For iterations: 15000 Initial energy of demon: 500000
11861,944
11862,946
11863,948
11864,950
11865,948
11866,946
11867,948
11868,950
11869,952
11870,954
11871,952
11872,950
11873,948
11874,946
11875,944
11876,942
11877,940
11878,942
11879,940
11880,938
11881,936
11882,934
11883,932
11884,934
11885,936
11886,938
11887,936
11888,934
11889,932
11890,930
11891,932
11892,934
11893,936
11894,938
11895,936
11896,938
11897,940
11898,938
11899,936
11900,934
11901,932
11902,930
11903,928
11904,930
11905,928
11906,930
11907,928
11908,926
11909,924
11910,922
11911,924
11912,922
11913,924
11914,922
11915,924
11916,926
11917,928
11918,926
11919,924
11920,926
11921,924
11922,922
11923,924
11924,922
11925,924
11926,926
11927,924
11928,922
11929,924
11930,926
11931,924
11932,922
11933,924
11934,926
11935,928
11936,926
11937,924
11938,926
11939,924
11940,926
11941,928
11942,926
11943,928
11944,930
11945,932
11946,934
11947,936
11948,934
11949,932
11950,934
11951,932
11952,930
11953,928
11954,926
11955,924
11956,926
11957,924
11958,926
11959,924
11960,926
11961,928
11962,930
11963,932
11964,934
11965,936
11966,934
11967,936
11968,934
11969,936
11970,938
11971,936
11972,934
11973,932
11974,930
11975,932
11976,930
11977,932
11978,930
11979,932
11980,930
11981,932
11982,930
11983,928
11984,926
11985,928
11986,926
11987,928
11988,930
11989,928
11990,926
11991,924
11992,926
11993,924
11994,926
11995,928
11996,926
11997,924
11998,922
11999,924
12000,926
12001,924
12002,926
12003,924
12004,922
12005,924
12006,926
12007,928
12008,926
12009,924
12010,922
12011,924
12012,922
12013,920
12014,922
12015,924
12016,926
12017,924
12018,926
12019,928
12020,926
12021,924
12022,926
12023,924
12024,922
12025,924
12026,922
12027,924
12028,922
12029,920
12030,918
12031,920
12032,922
12033,924
12034,922
12035,924
12036,922
12037,920
12038,918
12039,916
12040,914
12041,912
12042,910
12043,912
12044,910
12045,912
12046,910
12047,912
12048,910
12049,908
12050,906
12051,908
12052,910
12053,912
12054,910
12055,912
12056,914
12057,916
12058,914
12059,912
12060,914
12061,912
12062,910
12063,908
12064,910
12065,908
12066,906
12067,908
12068,910
12069,908
12070,906
12071,904
12072,906
12073,904
12074,902
12075,900
12076,902
12077,904
12078,902
12079,904
12080,902
12081,904
12082,906
12083,908
12084,906
12085,904
12086,906
12087,908
12088,906
12089,908
12090,906
12091,908
12092,906
12093,908
12094,906
12095,904
12096,902
12097,904
12098,906
12099,908
12100,906
12101,908
12102,910
12103,912
12104,910
12105,908
12106,910
12107,912
12108,914
12109,916
12110,914
12111,916
12112,914
12113,916
12114,918
12115,916
12116,918
12117,920
12118,922
12119,924
12120,926
12121,924
12122,926
12123,924
12124,922
12125,924
12126,926
12127,924
12128,922
12129,924
12130,922
12131,920
12132,918
12133,916
12134,914
12135,916
12136,914
12137,916
12138,914
12139,916
12140,918
12141,920
12142,918
12143,916
12144,918
12145,920
12146,922
12147,924
12148,922
12149,924
12150,922
12151,920
12152,918
12153,920
12154,918
12155,916
12156,914
12157,912
12158,914
12159,912
12160,914
12161,916
12162,914
12163,916
12164,914
12165,916
12166,918
12167,916
12168,918
12169,920
12170,918
12171,920
12172,918
12173,916
12174,918
12175,920
12176,922
12177,920
12178,918
12179,916
12180,914
12181,916
12182,918
12183,920
12184,918
12185,920
12186,918
12187,916
12188,914
12189,916
12190,914
12191,916
12192,914
12193,912
12194,914
12195,916
12196,918
12197,916
12198,918
12199,920
12200,922
12201,920
12202,922
12203,920
12204,918
12205,916
12206,914
12207,916
12208,918
12209,916
12210,914
12211,912
12212,914
12213,916
12214,918
12215,920
12216,918
12217,916
12218,914
12219,912
12220,910
12221,912
12222,910
12223,908
12224,906
12225,904
12226,902
12227,900
12228,898
12229,900
12230,902
12231,904
12232,902
12233,904
12234,902
12235,904
12236,902
12237,904
12238,902
12239,900
12240,902
12241,904
12242,906
12243,904
12244,906
12245,904
12246,902
12247,900
12248,898
12249,896
12250,894
12251,892
12252,894
12253,892
12254,894
12255,892
12256,890
12257,888
12258,886
12259,888
12260,886
12261,888
12262,886
12263,884
12264,882
12265,880
12266,882
12267,884
12268,886
12269,888
12270,890
12271,888
12272,886
12273,884
12274,886
12275,884
12276,882
12277,880
12278,878
12279,876
12280,878
12281,880
12282,878
12283,876
12284,874
12285,876
12286,878
12287,876
12288,874
12289,876
12290,874
12291,872
12292,874
12293,876
12294,874
12295,872
12296,874
12297,876
12298,874
12299,876
12300,874
12301,876
12302,878
12303,880
12304,878
12305,880
12306,882
12307,880
12308,878
12309,880
12310,878
12311,876
12312,874
12313,872
12314,874
12315,872
12316,870
12317,868
12318,866
12319,864
12320,866
12321,868
12322,866
12323,864
12324,866
12325,864
12326,866
12327,864
12328,866
12329,864
12330,862
12331,860
12332,862
12333,864
12334,866
12335,868
12336,866
12337,864
12338,866
12339,864
12340,862
12341,864
12342,866
12343,864
12344,862
12345,860
12346,858
12347,856
12348,854
12349,856
12350,858
12351,860
12352,858
12353,856
12354,858
12355,860
12356,862
12357,864
12358,862
12359,860
12360,858
12361,860
12362,858
12363,860
12364,862
12365,860
12366,858
12367,856
12368,858
12369,856
12370,854
12371,852
12372,850
12373,848
12374,846
12375,848
12376,846
12377,848
12378,850
12379,848
12380,850
12381,848
12382,846
12383,844
12384,846
12385,848
12386,850
12387,848
12388,850
12389,848
12390,850
12391,848
12392,850
12393,848
12394,846
12395,848
12396,846
12397,844
12398,842
12399,840
12400,838
12401,836
12402,834
12403,836
12404,834
12405,836
12406,838
12407,836
12408,838
12409,840
12410,842
12411,844
12412,842
12413,844
12414,846
12415,848
12416,850
12417,848
12418,846
12419,844
12420,842
12421,840
12422,838
12423,840
12424,838
12425,840
12426,842
12427,840
12428,838
12429,836
12430,838
12431,836
12432,834
12433,832
12434,830
12435,828
12436,826
12437,824
12438,826
12439,824
12440,826
12441,824
12442,822
12443,820
12444,822
12445,824
12446,822
12447,820
12448,822
12449,824
12450,826
12451,828
12452,826
12453,824
12454,822
12455,824
12456,826
12457,828
12458,826
12459,824
12460,826
12461,828
12462,830
12463,832
12464,830
12465,832
12466,830
12467,828
12468,826
12469,828
12470,830
12471,832
12472,830
12473,832
12474,830
12475,828
12476,826
12477,824
12478,826
12479,824
12480,826
12481,824
12482,826
12483,824
12484,822
12485,824
12486,826
12487,824
12488,822
12489,820
12490,822
12491,824
12492,822
12493,820
12494,822
12495,820
12496,818
12497,820
12498,818
12499,820
12500,822
12501,820
12502,818
12503,820
12504,822
12505,820
12506,822
12507,820
12508,822
12509,820
12510,818
12511,816
12512,818
12513,820
12514,822
12515,824
12516,822
12517,824
12518,826
12519,828
12520,830
12521,832
12522,834
12523,832
12524,830
12525,832
12526,830
12527,832
12528,830
12529,828
12530,830
12531,828
12532,826
12533,828
12534,826
12535,824
12536,826
12537,824
12538,826
12539,824
12540,822
12541,820
12542,822
12543,824
12544,826
12545,824
12546,822
12547,824
12548,822
12549,824
12550,822
12551,824
12552,822
12553,820
12554,822
12555,824
12556,822
12557,824
12558,826
12559,824
12560,826
12561,828
12562,830
12563,828
12564,830
12565,832
12566,834
12567,832
12568,834
12569,836
12570,834
12571,836
12572,838
12573,836
12574,838
12575,836
12576,838
12577,840
12578,838
12579,836
12580,834
12581,836
12582,838
12583,840
12584,842
12585,840
12586,838
12587,840
12588,842
12589,844
12590,846
12591,844
12592,842
12593,844
12594,842
12595,844
12596,846
12597,848
12598,846
12599,848
12600,846
12601,848
12602,850
12603,848
12604,850
12605,852
12606,850
12607,852
12608,854
12609,856
12610,854
12611,852
12612,854
12613,852
12614,850
12615,848
12616,850
12617,852
12618,854
12619,856
12620,858
12621,856
12622,858
12623,856
12624,854
12625,856
12626,854
12627,856
12628,854
12629,852
12630,854
12631,856
12632,858
12633,860
12634,858
12635,856
12636,854
12637,856
12638,854
12639,856
12640,858
12641,856
12642,858
12643,856
12644,854
12645,852
12646,854
12647,856
12648,854
12649,856
12650,854
12651,856
12652,854
12653,856
12654,854
12655,852
12656,850
12657,848
12658,846
12659,848
12660,846
12661,848
12662,846
12663,848
12664,846
12665,844
12666,842
12667,840
12668,838
12669,840
12670,838
12671,836
12672,834
12673,836
12674,834
12675,832
12676,830
12677,832
12678,834
12679,832
12680,834
12681,836
12682,838
12683,840
12684,838
12685,836
12686,838
12687,840
12688,838
12689,840
12690,838
12691,840
12692,838
12693,840
12694,838
12695,840
12696,838
12697,840
12698,842
12699,844
12700,846
12701,848
12702,850
12703,848
12704,850
12705,852
12706,854
12707,852
12708,850
12709,848
12710,850
12711,852
12712,850
12713,852
12714,854
12715,852
12716,854
12717,852
12718,850
12719,848
12720,850
12721,852
12722,850
12723,848
12724,846
12725,844
12726,846
12727,848
12728,846
12729,844
12730,842
12731,840
12732,842
12733,844
12734,842
12735,844
12736,846
12737,844
12738,846
12739,844
12740,846
12741,848
12742,850
12743,852
12744,850
12745,852
12746,850
12747,848
12748,850
12749,852
12750,854
12751,852
12752,854
12753,852
12754,850
12755,852
12756,850
12757,852
12758,850
12759,848
12760,846
12761,844
12762,842
12763,844
12764,842
12765,840
12766,838
12767,836
12768,838
12769,836
12770,838
12771,836
12772,838
12773,836
12774,834
12775,832
12776,830
12777,828
12778,826
12779,824
12780,822
12781,820
12782,818
12783,820
12784,822
12785,820
12786,818
12787,820
12788,822
12789,824
12790,822
12791,820
12792,818
12793,816
12794,818
12795,816
12796,814
12797,812
12798,814
12799,816
12800,814
12801,812
12802,810
12803,812
12804,810
12805,808
12806,810
12807,812
12808,810
12809,812
12810,810
12811,812
12812,810
12813,808
12814,806
12815,808
12816,806
12817,804
12818,802
12819,800
12820,798
12821,796
12822,794
12823,796
12824,798
12825,796
12826,798
12827,800
12828,802
12829,804
12830,802
12831,804
12832,806
12833,804
12834,802
12835,800
12836,798
12837,800
12838,802
12839,800
12840,798
12841,800
12842,802
12843,800
12844,798
12845,800
12846,802
12847,804
12848,802
12849,800
12850,798
12851,796
12852,798
12853,796
12854,794
12855,796
12856,794
12857,792
12858,794
12859,792
12860,794
12861,796
12862,794
12863,796
12864,798
12865,800
12866,798
12867,796
12868,794
12869,796
12870,794
12871,792
12872,794
12873,796
12874,798
12875,800
12876,798
12877,800
12878,798
12879,800
12880,802
12881,800
12882,802
12883,800
12884,798
12885,796
12886,794
12887,792
12888,794
12889,792
12890,794
12891,792
12892,790
12893,788
12894,786
12895,788
12896,786
12897,788
12898,786
12899,784
12900,786
12901,784
12902,782
12903,784
12904,786
12905,784
12906,782
12907,780
12908,782
12909,784
12910,786
12911,788
12912,786
12913,784
12914,786
12915,784
12916,782
12917,784
12918,786
12919,784
12920,786
12921,784
12922,782
12923,784
12924,782
12925,784
12926,782
12927,780
12928,778
12929,776
12930,774
12931,772
12932,770
12933,772
12934,774
12935,772
12936,770
12937,768
12938,766
12939,768
12940,770
12941,768
12942,770
12943,772
12944,774
12945,772
12946,770
12947,768
12948,766
12949,768
12950,770
12951,768
12952,770
12953,772
12954,774
12955,772
12956,770
12957,768
12958,770
12959,768
12960,770
12961,768
12962,766
12963,764
12964,766
12965,768
12966,770
12967,768
12968,770
12969,768
12970,770
12971,772
12972,774
12973,772
12974,770
12975,768
12976,766
12977,768
12978,766
12979,768
12980,770
12981,772
12982,770
12983,768
12984,766
12985,764
12986,766
12987,768
12988,766
12989,764
12990,762
12991,760
12992,762
12993,760
12994,762
12995,760
12996,758
12997,756
12998,754
12999,756
13000,758
13001,756
13002,758
13003,756
13004,754
13005,752
13006,750
13007,748
13008,750
13009,748
13010,746
13011,744
13012,742
13013,740
13014,738
13015,740
13016,742
13017,744
13018,742
13019,744
13020,742
13021,740
13022,738
13023,740
13024,738
13025,736
13026,738
13027,736
13028,738
13029,740
13030,742
13031,744
13032,746
13033,744
13034,742
13035,740
13036,738
13037,736
13038,734
13039,732
13040,730
13041,732
13042,734
13043,732
13044,730
13045,732
13046,730
13047,728
13048,726
13049,728
13050,730
13051,732
13052,730
13053,728
13054,726
13055,724
13056,722
13057,720
13058,718
13059,716
13060,714
13061,716
13062,714
13063,716
13064,714
13065,716
13066,714
13067,716
13068,714
13069,716
13070,718
13071,716
13072,714
13073,712
13074,714
13075,716
13076,714
13077,716
13078,718
13079,720
13080,722
13081,724
13082,722
13083,720
13084,718
13085,716
13086,718
13087,716
13088,718
13089,720
13090,718
13091,720
13092,718
13093,720
13094,718
13095,720
13096,718
13097,720
13098,722
13099,724
13100,722
13101,720
13102,718
13103,720
13104,718
13105,716
13106,718
13107,720
13108,722
13109,724
13110,722
13111,720
13112,718
13113,720
13114,722
13115,720
13116,722
13117,720
13118,722
13119,724
13120,726
13121,728
13122,730
13123,728
13124,730
13125,728
13126,730
13127,728
13128,726
13129,724
13130,726
13131,724
13132,726
13133,728
13134,730
13135,732
13136,730
13137,732
13138,730
13139,732
13140,734
13141,736
13142,734
13143,736
13144,734
13145,732
13146,734
13147,732
13148,734
13149,736
13150,738
13151,736
13152,738
13153,736
13154,734
13155,732
13156,734
13157,736
13158,738
13159,736
13160,738
13161,740
13162,738
13163,736
13164,738
13165,736
13166,738
13167,736
13168,738
13169,740
13170,738
13171,740
13172,742
13173,740
13174,738
13175,736
13176,734
13177,736
13178,734
13179,732
13180,734
13181,736
13182,734
13183,736
13184,734
13185,732
13186,734
13187,736
13188,734
13189,736
13190,738
13191,736
13192,738
13193,736
13194,734
13195,736
13196,738
13197,736
13198,734
13199,732
13200,734
13201,736
13202,734
13203,736
13204,734
13205,736
13206,738
13207,740
13208,738
13209,736
13210,734
13211,736
13212,738
13213,740
13214,742
13215,744
13216,742
13217,744
13218,746
13219,744
13220,746
13221,744
13222,742
13223,744
13224,746
13225,744
13226,742
13227,740
13228,738
13229,740
13230,738
13231,740
13232,742
13233,740
13234,738
13235,736
13236,734
13237,736
13238,738
13239,736
13240,734
13241,732
13242,734
13243,736
13244,734
13245,732
13246,734
13247,732
13248,730
13249,732
13250,734
13251,732
13252,734
13253,732
13254,734
13255,732
13256,730
13257,728
13258,730
13259,732
13260,730
13261,732
13262,734
13263,732
13264,730
13265,732
13266,734
13267,732
13268,730
13269,732
13270,734
13271,732
13272,730
13273,732
13274,734
13275,732
13276,730
13277,728
13278,730
13279,728
13280,726
13281,724
13282,726
13283,724
13284,722
13285,720
13286,722
13287,724
13288,722
13289,720
13290,722
13291,720
13292,722
13293,720
13294,722
13295,720
13296,718
13297,716
13298,714
13299,716
13300,718
13301,720
13302,718
13303,716
13304,714
13305,716
13306,718
13307,720
13308,722
13309,720
13310,718
13311,720
13312,722
13313,720
13314,722
13315,720
13316,722
13317,720
13318,718
13319,720
13320,722
13321,720
13322,718
13323,716
13324,714
13325,712
13326,710
13327,708
13328,706
13329,708
13330,706
13331,708
13332,706
13333,704
13334,702
13335,704
13336,706
13337,704
13338,702
13339,700
13340,698
13341,700
13342,698
13343,696
13344,694
13345,696
13346,698
13347,696
13348,694
13349,692
13350,694
13351,692
13352,694
13353,692
13354,694
13355,696
13356,694
13357,692
13358,694
13359,692
13360,694
13361,692
13362,690
13363,688
13364,690
13365,688
13366,690
13367,688
13368,686
13369,684
13370,682
13371,684
13372,686
13373,688
13374,690
13375,688
13376,686
13377,684
13378,682
13379,684
13380,682
13381,680
13382,682
13383,684
13384,682
13385,684
13386,682
13387,680
13388,678
13389,676
13390,678
13391,676
13392,674
13393,672
13394,674
13395,672
13396,670
13397,672
13398,674
13399,676
13400,678
13401,680
13402,682
13403,684
13404,682
13405,680
13406,682
13407,680
13408,678
13409,680
13410,678
13411,680
13412,678
13413,676
13414,678
13415,680
13416,678
13417,676
13418,678
13419,680
13420,678
13421,676
13422,674
13423,676
13424,674
13425,672
13426,674
13427,672
13428,670
13429,668
13430,666
13431,664
13432,662
13433,660
13434,658
13435,656
13436,658
13437,660
13438,658
13439,660
13440,662
13441,660
13442,658
13443,660
13444,658
13445,656
13446,654
13447,656
13448,654
13449,652
13450,650
13451,652
13452,654
13453,652
13454,654
13455,652
13456,650
13457,648
13458,646
13459,644
13460,642
13461,644
13462,646
13463,644
13464,642
13465,644
13466,642
13467,644
13468,646
13469,644
13470,646
13471,644
13472,646
13473,644
13474,642
13475,644
13476,646
13477,648
13478,650
13479,648
13480,650
13481,648
13482,646
13483,648
13484,646
13485,648
13486,650
13487,652
13488,654
13489,652
13490,650
13491,648
13492,646
13493,648
13494,646
13495,644
13496,642
13497,644
13498,642
13499,640
13500,638
13501,636
13502,634
13503,632
13504,630
13505,632
13506,630
13507,632
13508,630
13509,628
13510,626
13511,628
13512,630
13513,632
13514,634
13515,632
13516,630
13517,628
13518,630
13519,632
13520,630
13521,632
13522,630
13523,628
13524,626
13525,628
13526,630
13527,628
13528,630
13529,628
13530,626
13531,624
13532,622
13533,624
13534,622
13535,624
13536,626
13537,628
13538,626
13539,624
13540,626
13541,624
13542,626
13543,624
13544,626
13545,624
13546,626
13547,628
13548,626
13549,624
13550,622
13551,620
13552,618
13553,616
13554,618
13555,620
13556,618
13557,616
13558,614
13559,616
13560,618
13561,620
13562,622
13563,620
13564,622
13565,624
13566,622
13567,624
13568,622
13569,624
13570,622
13571,624
13572,622
13573,624
13574,626
13575,628
13576,630
13577,628
13578,630
13579,628
13580,626
13581,624
13582,626
13583,628
13584,630
13585,632
13586,634
13587,632
13588,630
13589,628
13590,630
13591,628
13592,630
13593,632
13594,634
13595,632
13596,630
13597,632
13598,634
13599,636
13600,638
13601,636
13602,634
13603,632
13604,630
13605,632
13606,634
13607,632
13608,634
13609,632
13610,630
13611,632
13612,634
13613,636
13614,634
13615,636
13616,638
13617,636
13618,638
13619,636
13620,638
13621,636
13622,638
13623,640
13624,642
13625,644
13626,646
13627,648
13628,650
13629,648
13630,650
13631,652
13632,654
13633,652
13634,650
13635,648
13636,650
13637,648
13638,650
13639,652
13640,654
13641,656
13642,658
13643,656
13644,654
13645,656
13646,654
13647,656
13648,654
13649,652
13650,650
13651,648
13652,646
13653,648
13654,650
13655,652
13656,650
13657,648
13658,650
13659,648
13660,646
13661,644
13662,646
13663,644
13664,642
13665,644
13666,646
13667,648
13668,650
13669,648
13670,650
13671,648
13672,650
13673,648
13674,650
13675,648
13676,646
13677,644
13678,642
13679,644
13680,642
13681,644
13682,646
13683,644
13684,642
13685,640
13686,638
13687,640
13688,642
13689,640
13690,642
13691,644
13692,642
13693,640
13694,642
13695,644
13696,646
13697,644
13698,642
13699,644
13700,642
13701,644
13702,642
13703,644
13704,646
13705,648
13706,650
13707,648
13708,650
13709,652
13710,650
13711,648
13712,650
13713,652
13714,650
13715,652
13716,650
13717,648
13718,646
13719,644
13720,646
13721,648
13722,650
13723,652
13724,650
13725,652
13726,654
13727,652
13728,654
13729,656
13730,658
13731,660
13732,662
13733,660
13734,658
13735,660
13736,658
13737,656
13738,658
13739,660
13740,662
13741,664
13742,666
13743,664
13744,666
13745,668
13746,670
13747,668
13748,666
13749,664
13750,662
13751,660
13752,662
13753,664
13754,662
13755,664
13756,662
13757,664
13758,666
13759,664
13760,666
13761,664
13762,666
13763,664
13764,662
13765,664
13766,666
13767,664
13768,662
13769,664
13770,666
13771,664
13772,666
13773,668
13774,666
13775,664
13776,662
13777,664
13778,666
13779,664
13780,666
13781,664
13782,666
13783,664
13784,666
13785,664
13786,662
13787,664
13788,666
13789,664
13790,662
13791,664
13792,662
13793,660
13794,662
13795,660
13796,658
13797,660
13798,662
13799,660
13800,658
13801,660
13802,658
13803,656
13804,658
13805,660
13806,658
13807,660
13808,662
13809,664
13810,662
13811,664
13812,666
13813,668
13814,670
13815,668
13816,670
13817,672
13818,670
13819,668
13820,670
13821,668
13822,670
13823,672
13824,670
13825,668
13826,666
13827,664
13828,666
13829,668
13830,666
13831,664
13832,666
13833,664
13834,666
13835,664
13836,666
13837,668
13838,666
13839,668
13840,670
13841,672
13842,674
13843,676
13844,674
13845,672
13846,674
13847,676
13848,674
13849,676
13850,674
13851,672
13852,674
13853,672
13854,674
13855,672
13856,674
13857,676
13858,678
13859,680
13860,678
13861,676
13862,678
13863,680
13864,682
13865,684
13866,682
13867,684
13868,682
13869,684
13870,686
13871,688
13872,690
13873,688
13874,690
13875,688
13876,686
13877,688
13878,686
13879,684
13880,686
13881,688
13882,690
13883,688
13884,690
13885,688
13886,690
13887,688
13888,686
13889,684
13890,686
13891,684
13892,686
13893,688
13894,686
13895,684
13896,682
13897,684
13898,682
13899,680
13900,682
13901,680
13902,682
13903,684
13904,686
13905,684
13906,682
13907,684
13908,686
13909,688
13910,686
13911,684
13912,682
13913,684
13914,686
13915,688
13916,686
13917,688
13918,690
13919,688
13920,690
13921,688
13922,690
13923,688
13924,686
13925,684
13926,686
13927,684
13928,682
13929,680
13930,678
13931,680
13932,678
13933,676
13934,674
13935,672
13936,670
13937,668
13938,670
13939,668
13940,666
13941,668
13942,670
13943,668
13944,666
13945,668
13946,666
13947,668
13948,666
13949,668
13950,670
13951,668
13952,666
13953,668
13954,670
13955,668
13956,666
13957,668
13958,670
13959,672
13960,674
13961,676
13962,678
13963,676
13964,674
13965,672
13966,674
13967,676
13968,674
13969,676
13970,678
13971,680
13972,678
13973,676
13974,678
13975,680
13976,682
13977,684
13978,686
13979,688
13980,690
13981,688
13982,686
13983,688
13984,686
13985,684
13986,686
13987,688
13988,686
13989,684
13990,686
13991,688
13992,690
13993,688
13994,686
13995,684
13996,686
13997,684
13998,682
13999,684
14000,682
14001,684
14002,686
14003,688
14004,686
14005,684
14006,686
14007,684
14008,686
14009,688
14010,690
14011,688
14012,686
14013,684
14014,682
14015,684
14016,682
14017,680
14018,678
14019,680
14020,682
14021,684
14022,686
14023,684
14024,682
14025,680
14026,678
14027,676
14028,674
14029,672
14030,674
14031,672
14032,674
14033,672
14034,674
14035,672
14036,674
14037,672
14038,670
14039,668
14040,666
14041,664
14042,662
14043,660
14044,662
14045,664
14046,666
14047,668
14048,670
14049,672
14050,670
14051,672
14052,674
14053,672
14054,674
14055,676
14056,678
14057,680
14058,678
14059,676
14060,678
14061,680
14062,678
14063,680
14064,678
14065,676
14066,674
14067,676
14068,674
14069,672
14070,674
14071,672
14072,674
14073,672
14074,670
14075,672
14076,670
14077,668
14078,666
14079,664
14080,662
14081,660
14082,658
14083,660
14084,662
14085,664
14086,662
14087,664
14088,666
14089,668
14090,670
14091,668
14092,670
14093,672
14094,674
14095,672
14096,670
14097,668
14098,666
14099,664
14100,662
14101,664
14102,662
14103,660
14104,658
14105,656
14106,654
14107,656
14108,654
14109,652
14110,650
14111,652
14112,654
14113,652
14114,650
14115,652
14116,650
14117,652
14118,654
14119,656
14120,654
14121,652
14122,654
14123,656
14124,654
14125,652
14126,650
14127,652
14128,654
14129,656
14130,654
14131,652
14132,650
14133,648
14134,646
14135,648
14136,650
14137,652
14138,654
14139,656
14140,658
14141,656
14142,658
14143,656
14144,658
14145,660
14146,658
14147,660
14148,662
14149,664
14150,662
14151,660
14152,662
14153,660
14154,662
14155,660
14156,662
14157,664
14158,662
14159,664
14160,666
14161,664
14162,662
14163,660
14164,662
14165,664
14166,662
14167,664
14168,666
14169,664
14170,666
14171,664
14172,666
14173,664
14174,666
14175,668
14176,670
14177,668
14178,670
14179,672
14180,670
14181,668
14182,666
14183,668
14184,670
14185,668
14186,666
14187,664
14188,666
14189,664
14190,662
14191,664
14192,662
14193,664
14194,662
14195,660
14196,662
14197,660
14198,662
14199,660
14200,662
14201,660
14202,662
14203,660
14204,658
14205,656
14206,654
14207,652
14208,650
14209,648
14210,646
14211,648
14212,650
14213,648
14214,646
14215,644
14216,646
14217,644
14218,642
14219,644
14220,642
14221,640
14222,638
14223,640
14224,642
14225,644
14226,646
14227,648
14228,646
14229,648
14230,646
14231,648
14232,646
14233,644
14234,646
14235,644
14236,646
14237,644
14238,642
14239,640
14240,638
14241,640
14242,642
14243,640
14244,638
14245,636
14246,638
14247,636
14248,638
14249,640
14250,638
14251,636
14252,638
14253,636
14254,638
14255,640
14256,642
14257,640
14258,638
14259,636
14260,638
14261,636
14262,634
14263,636
14264,638
14265,636
14266,634
14267,632
14268,630
14269,628
14270,626
14271,628
14272,626
14273,624
14274,626
14275,628
14276,630
14277,632
14278,630
14279,632
14280,634
14281,632
14282,634
14283,632
14284,634
14285,636
14286,638
14287,636
14288,634
14289,636
14290,634
14291,632
14292,630
14293,628
14294,630
14295,628
14296,630
14297,628
14298,630
14299,632
14300,634
14301,636
14302,634
14303,636
14304,638
14305,636
14306,638
14307,636
14308,634
14309,632
14310,630
14311,628
14312,626
14313,624
14314,626
14315,624
14316,622
14317,624
14318,626
14319,628
14320,626
14321,628
14322,630
14323,628
14324,626
14325,628
14326,626
14327,624
14328,622
14329,620
14330,618
14331,620
14332,618
14333,616
14334,618
14335,616
14336,614
14337,612
14338,610
14339,608
14340,610
14341,608
14342,610
14343,608
14344,606
14345,608
14346,610
14347,612
14348,614
14349,616
14350,618
14351,620
14352,622
14353,620
14354,622
14355,620
14356,618
14357,616
14358,618
14359,616
14360,618
14361,616
14362,614
14363,612
14364,610
14365,608
14366,610
14367,608
14368,606
14369,608
14370,610
14371,608
14372,610
14373,612
14374,610
14375,612
14376,610
14377,608
14378,610
14379,612
14380,614
14381,612
14382,610
14383,612
14384,614
14385,612
14386,610
14387,612
14388,610
14389,612
14390,610
14391,612
14392,610
14393,612
14394,610
14395,608
14396,606
14397,604
14398,606
14399,608
14400,610
14401,608
14402,606
14403,608
14404,610
14405,612
14406,614
14407,616
14408,618
14409,616
14410,614
14411,616
14412,618
14413,620
14414,622
14415,620
14416,618
14417,616
14418,614
14419,612
14420,610
14421,608
14422,610
14423,612
14424,614
14425,612
14426,610
14427,612
14428,610
14429,608
14430,606
14431,604
14432,606
14433,604
14434,602
14435,600
14436,602
14437,604
14438,606
14439,604
14440,606
14441,604
14442,606
14443,608
14444,610
14445,608
14446,606
14447,604
14448,602
14449,604
14450,602
14451,600
14452,598
14453,600
14454,602
14455,600
14456,602
14457,600
14458,602
14459,600
14460,598
14461,600
14462,602
14463,600
14464,598
14465,600
14466,598
14467,600
14468,598
14469,600
14470,598
14471,596
14472,598
14473,600
14474,602
14475,604
14476,606
14477,608
14478,606
14479,604
14480,606
14481,608
14482,606
14483,608
14484,610
14485,608
14486,610
14487,612
14488,614
14489,616
14490,614
14491,612
14492,610
14493,608
14494,610
14495,608
14496,610
14497,608
14498,606
14499,608
14500,610
14501,608
14502,606
14503,608
14504,606
14505,604
14506,606
14507,608
14508,606
14509,608
14510,606
14511,608
14512,606
14513,604
14514,602
14515,604
14516,602
14517,604
14518,606
14519,604
14520,602
14521,600
14522,602
14523,604
14524,602
14525,600
14526,598
14527,596
14528,594
14529,592
14530,594
14531,596
14532,594
14533,592
14534,590
14535,592
14536,594
14537,592
14538,590
14539,592
14540,590
14541,592
14542,594
14543,592
14544,590
14545,592
14546,594
14547,592
14548,594
14549,596
14550,598
14551,596
14552,598
14553,596
14554,594
14555,596
14556,594
14557,596
14558,594
14559,592
14560,594
14561,596
14562,598
14563,596
14564,594
14565,592
14566,594
14567,596
14568,598
14569,596
14570,598
14571,600
14572,602
14573,604
14574,606
14575,604
14576,602
14577,600
14578,602
14579,604
14580,602
14581,600
14582,602
14583,604
14584,606
14585,604
14586,602
14587,604
14588,606
14589,604
14590,606
14591,604
14592,606
14593,608
14594,610
14595,612
14596,614
14597,616
14598,614
14599,616
14600,614
14601,612
14602,610
14603,608
14604,606
14605,604
14606,606
14607,604
14608,606
14609,604
14610,602
14611,604
14612,602
14613,604
14614,602
14615,600
14616,602
14617,600
14618,602
14619,604
14620,606
14621,604
14622,602
14623,604
14624,602
14625,600
14626,598
14627,596
14628,594
14629,592
14630,594
14631,592
14632,590
14633,592
14634,594
14635,596
14636,598
14637,600
14638,602
14639,600
14640,602
14641,600
14642,602
14643,604
14644,606
14645,604
14646,606
14647,604
14648,602
14649,600
14650,602
14651,600
14652,602
14653,600
14654,602
14655,600
